% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 15:39"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.12857142857142853,3.8732658627831654E-4
0.12876623376623372,3.874276096500317E-4
0.12896103896103892,3.8752863302174683E-4
0.1291558441558441,3.874915995947019E-4
0.1293506493506493,3.8745456616765705E-4
0.1295454545454545,3.8941250911095425E-4
0.12974025974025968,3.9137045205425144E-4
0.12993506493506488,3.897829294202419E-4
0.13012987012987007,3.881954067862324E-4
0.1303246753246753,3.8871002387541056E-4
0.13051948051948048,3.892246409645888E-4
0.13071428571428567,3.893747305309009E-4
0.13090909090909086,3.89524820097213E-4
0.13110389610389606,3.922348897273038E-4
0.13129870129870125,3.949449593573946E-4
0.13149350649350644,3.937442642089489E-4
0.13168831168831163,3.925435690605031E-4
0.13188311688311682,3.9698389671316027E-4
0.13207792207792204,4.014242243658174E-4
0.13227272727272724,3.9921572061365866E-4
0.13246753246753243,3.9700721686149995E-4
0.13266233766233762,3.9934455708284496E-4
0.1328571428571428,4.0168189730419E-4
0.133051948051948,3.9933283580570017E-4
0.1332467532467532,3.969837743072103E-4
0.1334415584415584,4.0172236109796617E-4
0.13363636363636358,4.064609478887221E-4
0.1338311688311688,4.024753147729925E-4
0.134025974025974,3.984896816572629E-4
0.13422077922077918,4.076701382138936E-4
0.13441558441558438,4.1685059477052436E-4
0.13461038961038957,4.0122540130722953E-4
0.13480519480519476,3.856002078439347E-4
0.13499999999999995,3.948967895841577E-4
0.13519480519480515,4.041933713243807E-4
0.13538961038961034,4.0193965833137664E-4
0.13558441558441553,3.996859453383725E-4
0.13577922077922072,4.049042131508235E-4
0.13597402597402594,4.1012248096327443E-4
0.13616883116883113,3.9752892641135504E-4
0.13636363636363633,3.849353718594357E-4
0.13655844155844152,3.9050549500352924E-4
0.1367532467532467,3.960756181476228E-4
0.13694805194805193,3.9735961265683674E-4
0.13714285714285712,3.9864360716605063E-4
0.13733766233766231,4.008189851617015E-4
0.13753246753246748,4.0299436315735244E-4
0.1377272727272727,4.032671181264833E-4
0.1379220779220779,4.0353987309561416E-4
0.13811688311688308,4.047586409445424E-4
0.13831168831168827,4.059774087934707E-4
0.13850649350649347,4.074538728183124E-4
0.1387012987012987,4.089303368431542E-4
0.13889610389610388,4.1075552038743346E-4
0.13909090909090907,4.1258070393171274E-4
0.13928571428571426,4.145229018002116E-4
0.13948051948051945,4.164650996687105E-4
0.13967532467532465,4.1977410879222017E-4
0.13987012987012984,4.2308311791572985E-4
0.14006493506493503,4.2648156693388074E-4
0.14025974025974022,4.298800159520317E-4
0.14045454545454544,4.328517934004502E-4
0.14064935064935064,4.3582357084886867E-4
0.14084415584415583,4.36693181412087E-4
0.14103896103896102,4.3756279197530533E-4
0.1412337662337662,4.389133306021819E-4
0.1414285714285714,4.402638692290584E-4
0.1416233766233766,4.4159655775252905E-4
0.1418181818181818,4.429292462759997E-4
0.14201298701298698,4.44241013074497E-4
0.14220779220779217,4.455527798729943E-4
0.14240259740259736,4.4654745626952937E-4
0.14259740259740258,4.475421326660644E-4
0.14279220779220778,4.508039489283142E-4
0.14298701298701297,4.54065765190564E-4
0.14318181818181816,4.5334187666192167E-4
0.14337662337662335,4.526179881332793E-4
0.14357142857142854,4.533048457512421E-4
0.14376623376623374,4.539917033692049E-4
0.14396103896103893,4.530162873151776E-4
0.14415584415584412,4.5204087126115026E-4
0.14435064935064934,4.54175457799295E-4
0.14454545454545453,4.5631004433743983E-4
0.14474025974025972,4.565275904696264E-4
0.14493506493506492,4.567451366018129E-4
0.1451298701298701,4.5917998995554396E-4
0.14532467532467533,4.6161484330927506E-4
0.14551948051948052,4.5258575822265814E-4
0.1457142857142857,4.435566731360412E-4
0.1459090909090909,4.519743907139437E-4
0.1461038961038961,4.6039210829184615E-4
0.1462987012987013,4.6352441021026364E-4
0.14649350649350648,4.666567121286812E-4
0.14668831168831167,4.709881179208901E-4
0.14688311688311687,4.75319523713099E-4
0.14707792207792209,4.66792862683999E-4
0.14727272727272728,4.58266201654899E-4
0.14746753246753247,4.532185030304385E-4
0.14766233766233766,4.481708044059781E-4
0.14785714285714285,4.4217901289879673E-4
0.14805194805194805,4.361872213916154E-4
0.14824675324675324,4.3697305930849757E-4
0.14844155844155843,4.3775889722537966E-4
0.14863636363636362,4.280750216234423E-4
0.14883116883116881,4.183911460215049E-4
0.149025974025974,4.97897830703312E-4
0.14922077922077923,5.774045153851191E-4
0.14941558441558442,3.2629372096767116E-4
0.1496103896103896,7.518292655022316E-5
0.1498051948051948,0.0010475257473671962
0.15,0.002019868568184169
